"SCHID","Y","GENDER","ST011Q06","ST011Q07","ST013Q01","ST034Q01","MISCED","HISCED","MMINS","BELONG","HOMEPOS","ESCS","SC048Q01","SC048Q02","SC048Q03","SC061Q07","CLSIZE","treat","V1","W_FSTUWT","W_FSTURWT1","W_FSTURWT2","W_FSTURWT3","W_FSTURWT4","W_FSTURWT5","W_FSTURWT6","W_FSTURWT7","W_FSTURWT8","W_FSTURWT9","W_FSTURWT10","W_FSTURWT11","W_FSTURWT12","W_FSTURWT13","W_FSTURWT14","W_FSTURWT15","W_FSTURWT16","W_FSTURWT17","W_FSTURWT18","W_FSTURWT19","W_FSTURWT20","W_FSTURWT21","W_FSTURWT22","W_FSTURWT23","W_FSTURWT24","W_FSTURWT25","W_FSTURWT26","W_FSTURWT27","W_FSTURWT28","W_FSTURWT29","W_FSTURWT30","W_FSTURWT31","W_FSTURWT32","W_FSTURWT33","W_FSTURWT34","W_FSTURWT35","W_FSTURWT36","W_FSTURWT37","W_FSTURWT38","W_FSTURWT39","W_FSTURWT40","W_FSTURWT41","W_FSTURWT42","W_FSTURWT43","W_FSTURWT44","W_FSTURWT45","W_FSTURWT46","W_FSTURWT47","W_FSTURWT48","W_FSTURWT49","W_FSTURWT50","W_FSTURWT51","W_FSTURWT52","W_FSTURWT53","W_FSTURWT54","W_FSTURWT55","W_FSTURWT56","W_FSTURWT57","W_FSTURWT58","W_FSTURWT59","W_FSTURWT60","W_FSTURWT61","W_FSTURWT62","W_FSTURWT63","W_FSTURWT64","W_FSTURWT65","W_FSTURWT66","W_FSTURWT67","W_FSTURWT68","W_FSTURWT69","W_FSTURWT70","W_FSTURWT71","W_FSTURWT72","W_FSTURWT73","W_FSTURWT74","W_FSTURWT75","W_FSTURWT76","W_FSTURWT77","W_FSTURWT78","W_FSTURWT79","W_FSTURWT80","PV1MATH","PV2MATH","PV3MATH","PV4MATH","PV5MATH","PV6MATH","PV7MATH","PV8MATH","PV9MATH","PV10MATH","CNTSTUID"
12400068,501.69,2,1,1,5,3,6,6,300,0.4638,1.4218,1.3925,14,6,7,2,23,0,1,2.72491,4.17338,1.48269,1.41186,1.4558,1.37099,4.41689,1.49935,3.79295,1.35506,4.06518,3.83076,3.94321,3.94321,1.37099,1.49935,3.73145,1.35506,1.25563,3.99352,3.87299,4.06518,1.52998,1.37318,1.49935,1.33117,4.29588,1.4558,3.69963,1.39113,4.17338,3.73145,4.05429,4.05429,1.33117,1.4558,3.83076,1.39113,1.291,4.11298,3.76688,4.17338,1.48269,1.41186,1.4558,1.37099,4.41689,1.49935,3.79295,1.35506,4.06518,3.83076,3.94321,3.94321,1.37099,1.49935,3.73145,1.35506,1.25563,3.99352,3.87299,4.06518,1.52998,1.37318,1.49935,1.33117,4.29588,1.4558,3.69963,1.39113,4.17338,3.73145,4.05429,4.05429,1.33117,1.4558,3.83076,1.39113,1.291,4.11298,3.76688,501.69,529.952,587.386,594.779,574.931,586.109,536.632,558.046,561.449,481.815,12406859
12400702,599.933,1,1,2,4,4,6,6,300,2.5915,0.5442,1.1733,17.3816889548974,15,7,1,28,0,1,31.90015,17.13641,16.19902,45.28549,46.02263,15.53783,16.76388,50.75691,45.6057,46.53642,49.02411,15.09516,49.13958,15.53783,47.58461,16.73594,15.28916,15.59495,16.95103,49.6535,46.53642,47.50593,46.1912,17.30349,16.24473,46.1912,46.53642,16.73594,16.4072,15.42277,17.32772,45.68122,16.55117,48.11584,15.71129,46.61349,43.36748,50.11353,46.02263,16.37986,16.06538,16.95103,16.73594,45.68122,47.50593,15.39707,17.32772,50.20783,46.02263,45.10218,48.5167,14.64142,47.58461,16.03861,49.13958,16.19902,15.42277,15.73752,16.4072,49.13958,46.98144,47.98104,44.78551,17.10785,15.73752,46.61349,45.10218,16.91897,16.24473,15.91321,17.52587,47.13388,17.10785,46.61349,15.22707,48.11584,43.02424,49.57141,47.50593,16.55117,15.91321,599.933,527.767,563.185,557.694,585.628,653.373,649.684,535.167,567.036,564.2,12418408
12400378,445.578,1,1,2,3,2,5,5,300,-1.1626,0.1311,0.323,60,5,0,2,28,0,1,6.31966,9.70059,8.23818,3.28435,3.29428,8.75107,9.34317,3.03304,3.00372,3.03494,3.20299,9.37142,3.29916,9.4542,3.26649,9.64538,9.85304,9.20001,8.67612,3.30764,3.03304,9.4542,9.70839,3.2637,3.03304,8.97469,8.97469,3.34344,3.09818,3.36214,2.90881,9.13242,3.08218,9.06386,3.35124,8.74674,9.12662,9.24654,9.70059,3.24106,3.11654,9.03743,9.98524,3.16836,2.94443,9.37142,9.37142,3.43878,3.24368,3.20299,3.03494,8.75107,3.16764,8.69981,3.19337,8.49848,8.86001,9.50291,10.20541,3.14906,3.20541,9.26752,8.47884,3.19574,3.20541,9.13242,9.79948,3.12164,3.14154,2.90881,3.36214,8.97469,3.39844,9.03743,3.11439,9.37796,9.58723,9.47685,9.03743,3.21594,3.12164,445.578,494.226,498.526,455.195,447.74,470.472,539.175,489.365,472.828,473.74,12427961
12400240,510.71,2,1,2,3,3,6,6,240,-0.4725,-0.9101,0.5148,60.7297919072847,18.6395135911174,40.7340130640185,1,13,0,1,8.88782,4.00745,12.65191,13.2559,5.30979,13.03272,12.53869,4.72982,4.74598,13.24166,14.40517,14.33738,13.64047,4.99341,12.67255,4.69092,12.09718,4.28403,4.12849,4.19805,4.56858,4.00745,12.65191,13.2559,5.30979,13.03272,12.53869,4.72982,4.74598,13.24166,14.40517,14.33738,13.64047,4.99341,12.67255,4.69092,12.09718,4.28403,4.12849,4.19805,4.56858,4.00745,12.65191,13.2559,5.30979,13.03272,12.53869,4.72982,4.74598,13.24166,14.40517,14.33738,13.64047,4.99341,12.67255,4.69092,12.09718,4.28403,4.12849,4.19805,4.56858,4.00745,12.65191,13.2559,5.30979,13.03272,12.53869,4.72982,4.74598,13.24166,14.40517,14.33738,13.64047,4.99341,12.67255,4.69092,12.09718,4.28403,4.12849,4.19805,4.56858,510.71,508.456,513.046,493.693,541.126,529.988,489.302,515.156,453.988,454.056,12430846
12400593,456.134,1,1,2,3,4,4,6,375,0.5127,-0.1965,-0.0495,20,14,5,2,28,0,1,41.84901,64.42545,20.14952,21.47515,61.97891,20.9245,63.58875,20.9245,63.58875,64.42545,62.77351,63.58875,20.9245,21.47515,62.77351,21.19625,21.47515,61.97891,62.77351,20.65964,21.47515,64.42545,20.14952,21.47515,61.97891,20.9245,63.58875,20.9245,63.58875,64.42545,62.77351,63.58875,20.9245,21.47515,62.77351,21.19625,21.47515,61.97891,62.77351,20.65964,21.47515,64.42545,19.66399,21.47515,63.58875,21.47515,63.58875,20.40139,63.58875,62.77351,64.42545,61.97891,20.9245,20.9245,62.77351,21.76148,22.05556,61.97891,62.77351,20.65964,21.47515,62.77351,20.14952,22.05556,61.97891,20.9245,65.28445,20.9245,65.28445,64.42545,62.77351,63.58875,20.40139,21.47515,61.20417,21.19625,21.47515,60.44857,64.42545,21.19625,20.9245,456.134,489.971,566.381,497.024,444.804,514.406,466.248,515.43,461.04,499.578,12402561
12400055,644.118,2,1,1,4,3,6,6,70,0.0248,2.0236,1.655,5,20,4,1,28,0,1,56.30992,32.78272,25.40959,95.54017,77.0676,30.96772,27.14413,90.85217,94.403,92.97266,99.10367,26.5929,81.40065,32.07845,78.82944,26.83142,30.43221,30.88771,26.59735,80.76567,85.66078,27.69649,30.46894,82.81991,89.92535,26.63944,28.85843,80.14394,84.55554,79.46589,80.18638,29.6467,94.94703,28.06373,98.57745,31.66075,27.58326,25.82203,31.78984,80.40097,83.60667,27.53172,29.05914,82.29715,97.07855,27.75009,29.49926,79.25201,83.18865,79.38849,80.92699,30.21887,92.58313,27.1993,99.22266,32.57005,29.09078,26.20766,31.05561,83.65358,85.57084,31.27928,24.81639,96.26486,78.31602,30.92107,28.02477,90.88266,92.35434,95.23172,94.26193,27.02861,77.4147,31.40052,75.75343,26.42724,31.27629,30.05713,26.635,84.17169,83.80203,644.118,541.02,652.204,596.066,594.664,615.011,618.825,623.626,613.864,669.443,12410815
12400203,677.281,1,1,2,4,3,6,6,275,0.2947,1.3108,1.6823,54,24,11,1,28,0,1,2.19444,3.15731,1.06422,3.52679,1.00765,3.40231,3.19267,3.34117,3.07038,1.01472,1.0711,3.26228,1.14621,1.1341,3.40231,3.21329,1.14621,1.12335,1.11372,1.18943,3.37004,1.22262,3.23634,1.0711,3.47976,1.01472,1.18943,1.1341,1.11372,3.40231,3.21329,1.05804,3.31518,3.04417,1.11372,1.0711,3.31518,3.37004,3.40231,3.19267,1.01885,1.22262,3.23634,1.0711,3.47976,1.01472,1.18943,1.1341,1.11372,3.40231,3.21329,1.05804,3.31518,3.04417,1.11372,1.0711,3.31518,3.37004,3.40231,3.19267,1.01885,3.15731,1.06422,3.52679,1.00765,3.40231,3.19267,3.34117,3.07038,1.01472,1.0711,3.26228,1.14621,1.1341,3.40231,3.21329,1.14621,1.12335,1.11372,1.18943,3.37004,677.281,553.659,627.684,630.724,591.432,622.245,630.064,691.984,674.364,630.024,12418178
12400765,647.603,2,1,2,3,4,6,6,225,-0.0621,-0.0482,0.501,70,10,15,2,33,0,1,32.91815,48.53699,17.62944,16.42812,16.90987,14.61248,55.80391,15.91137,51.91274,14.77561,47.48184,43.30487,46.99039,52.38734,17.26216,15.73924,50.89485,16.75668,15.73924,47.48184,52.97219,46.01143,16.75668,18.83145,17.45487,14.4801,52.97219,15.73924,54.61659,14.32023,49.07885,43.68329,47.48184,54.07578,17.09865,14.61248,49.365,18.41297,14.61248,46.99039,53.47874,48.01192,18.21378,16.57167,17.45487,14.4801,57.68083,15.73924,52.38734,14.32023,46.99039,42.00317,45.50343,54.07578,17.82625,15.23429,51.33959,16.90987,15.23429,46.99039,53.47874,46.47159,16.24674,18.61853,16.90987,14.61248,51.33959,15.91137,54.07578,14.77561,49.64011,45.07242,49.07885,52.38734,16.57167,15.08344,48.97429,18.21378,15.08344,47.48184,52.97219,647.603,689.843,631.547,635.027,642.446,634.99,681.7,617.845,638.891,632.952,12425962
12400702,624.715,1,1,2,3,4,6,6,300,0.7934,0.3993,1.3473,17.3924100418376,15,7,1,28,0,1,31.90015,17.13641,16.19902,45.28549,46.02263,15.53783,16.76388,50.75691,45.6057,46.53642,49.02411,15.09516,49.13958,15.53783,47.58461,16.73594,15.28916,15.59495,16.95103,49.6535,46.53642,47.50593,46.1912,17.30349,16.24473,46.1912,46.53642,16.73594,16.4072,15.42277,17.32772,45.68122,16.55117,48.11584,15.71129,46.61349,43.36748,50.11353,46.02263,16.37986,16.06538,16.95103,16.73594,45.68122,47.50593,15.39707,17.32772,50.20783,46.02263,45.10218,48.5167,14.64142,47.58461,16.03861,49.13958,16.19902,15.42277,15.73752,16.4072,49.13958,46.98144,47.98104,44.78551,17.10785,15.73752,46.61349,45.10218,16.91897,16.24473,15.91321,17.52587,47.13388,17.10785,46.61349,15.22707,48.11584,43.02424,49.57141,47.50593,16.55117,15.91321,624.715,664.106,594.07,631.322,601.194,610.536,606.769,581.519,551.725,555.569,12403056
12400453,415.465,1,2,2,1,2,6,6,0,-1.1982,-1.0961,0.5498,8,12,5,2,28,0,1,17.55628,9.0255,25.66946,9.14817,24.22164,9.64962,24.15439,9.69454,8.53273,9.0255,9.0255,25.54932,26.9639,9.12277,24.18622,27.0765,9.1348,8.54397,25.66827,26.9639,25.63192,9.0255,25.66946,9.14817,24.22164,9.64962,24.15439,9.69454,8.53273,9.0255,9.0255,25.54932,26.9639,9.12277,24.18622,27.0765,9.1348,8.54397,25.66827,26.9639,25.63192,25.63192,8.98797,25.44307,9.60949,24.18622,9.69454,24.15439,27.20256,25.63192,25.63192,9.1348,8.55649,25.66827,9.64962,8.54397,25.54932,27.0765,9.12277,8.55649,9.0255,25.63192,8.98797,25.44307,9.60949,24.18622,9.69454,24.15439,27.20256,25.63192,25.63192,9.1348,8.55649,25.66827,9.64962,8.54397,25.54932,27.0765,9.12277,8.55649,9.0255,415.465,378.34,414.406,389.221,424.201,253.047,374.777,336.088,308.774,319.108,12403802
12400625,483.022,2,1,1,1,3,6,6,400,-0.6293,2.5111,1.8754,15,4,8,1,23,0,1,1.35463,0.67948,0.7162,2.16994,0.67948,2.03843,0.64065,0.67528,0.67528,0.67948,2.02583,1.91633,0.67948,2.03843,2.14861,0.7162,0.63878,2.02583,2.16994,1.91633,1.92194,0.67948,0.7162,2.16994,0.67948,2.03843,0.64065,0.67528,0.67528,0.67948,2.02583,1.91633,0.67948,2.03843,2.14861,0.7162,0.63878,2.02583,2.16994,1.91633,1.92194,2.02583,1.92194,0.63878,2.02583,0.67528,2.14861,2.03843,2.03843,2.02583,0.67948,0.72331,2.02583,0.67528,0.64065,1.92194,2.16994,0.67948,0.63878,0.72331,0.7162,2.02583,1.92194,0.63878,2.02583,0.67528,2.14861,2.03843,2.03843,2.02583,0.67948,0.72331,2.02583,0.67528,0.64065,1.92194,2.16994,0.67948,0.63878,0.72331,0.7162,483.022,456.003,442.008,496.068,505.448,383.979,436.524,505.291,513.557,467.675,12423596
12400843,555.921,1,1,2,5,3,6,6,0,-0.3381,0.0687,0.8952,35,14,1,2,28,0,1,22.29594,33.44391,33.44391,33.44391,11.14797,11.14797,33.44391,11.14797,11.14797,33.44391,33.44391,11.14797,11.14797,11.14797,11.14797,33.44391,11.14797,33.44391,11.14797,33.44391,33.44391,11.14797,11.14797,11.14797,33.44391,33.44391,11.14797,33.44391,33.44391,11.14797,11.14797,33.44391,33.44391,33.44391,33.44391,11.14797,33.44391,11.14797,33.44391,11.14797,11.14797,33.44391,33.44391,33.44391,11.14797,11.14797,33.44391,11.14797,11.14797,33.44391,33.44391,11.14797,11.14797,11.14797,11.14797,33.44391,11.14797,33.44391,11.14797,33.44391,33.44391,11.14797,11.14797,11.14797,33.44391,33.44391,11.14797,33.44391,33.44391,11.14797,11.14797,33.44391,33.44391,33.44391,33.44391,11.14797,33.44391,11.14797,33.44391,11.14797,11.14797,555.921,476.957,538.51,504.6,524.455,512.565,533.619,589.509,465.985,507.308,12424944
12400099,521.908,1,1,2,3,4,4,4,300,1.5043,0.9134,-0.6644,80,10,10,1,18,0,1,4.97298,7.93277,2.28411,2.28411,7.93277,2.28411,7.93277,2.28411,7.93277,7.93277,7.93277,7.93277,2.28411,2.28411,7.93277,2.28411,2.28411,7.93277,7.93277,2.28411,2.28411,2.28411,7.93277,7.93277,2.28411,7.93277,2.28411,7.93277,2.28411,2.28411,2.28411,2.28411,7.93277,7.93277,2.28411,7.93277,7.93277,2.28411,2.28411,7.93277,7.93277,7.93277,2.28411,2.28411,7.93277,2.28411,7.93277,2.28411,7.93277,7.93277,7.93277,7.93277,2.28411,2.28411,7.93277,2.28411,2.28411,7.93277,7.93277,2.28411,2.28411,2.28411,7.93277,7.93277,2.28411,7.93277,2.28411,7.93277,2.28411,2.28411,2.28411,2.28411,7.93277,7.93277,2.28411,7.93277,7.93277,2.28411,2.28411,7.93277,7.93277,521.908,544.82,574.002,505.404,513.99,568.265,476.878,576.878,549.257,556.971,12430126
12400727,519.178,1,1,1,4,3,2,5,375,-0.6239,0.6229,0.7517,25,8,5,1,28,0,1,39.45648,60.74221,56.99269,20.2474,58.43555,19.72824,59.95335,59.18472,59.95335,60.74221,19.72824,19.98445,59.18472,20.2474,19.72824,59.95335,60.74221,19.47852,19.72824,19.47852,20.2474,60.74221,56.99269,20.2474,58.43555,19.72824,59.95335,59.18472,59.95335,60.74221,19.72824,19.98445,59.18472,20.2474,19.72824,59.95335,60.74221,19.47852,19.72824,19.47852,20.2474,60.74221,55.61937,20.2474,59.95335,20.2474,59.95335,57.7051,59.95335,59.18472,20.2474,19.47852,59.18472,19.72824,19.72824,61.55211,62.38389,19.47852,19.72824,19.47852,20.2474,59.18472,56.99269,20.79463,58.43555,19.72824,61.55211,59.18472,61.55211,60.74221,19.72824,19.98445,57.7051,20.2474,19.23503,59.95335,60.74221,18.99756,20.2474,19.98445,19.72824,519.178,574.49,565.514,546.326,511.782,524.106,548.879,550.937,569.874,597.458,12406630
12400043,615.793,1,1,1,3,3,6,6,150,-0.1613,0.6832,1.2243,91,19,25,2,28,0,1,53.59221,25.28523,23.72441,25.28523,85.78171,86.88147,88.0098,86.88147,24.95685,89.16783,24.63689,88.0098,24.63689,25.28523,24.63689,24.95685,89.16783,85.78171,24.63689,85.78171,89.16783,89.16783,83.66364,89.16783,24.32503,24.63689,24.95685,24.63689,88.0098,25.28523,86.88147,24.95685,86.88147,89.16783,86.88147,88.0098,25.28523,24.32503,86.88147,24.32503,25.28523,89.16783,81.64765,89.16783,24.95685,25.28523,24.95685,24.02097,88.0098,24.63689,89.16783,24.32503,86.88147,86.88147,86.88147,90.35673,25.96861,24.32503,86.88147,24.32503,25.28523,24.63689,23.72441,25.96861,85.78171,86.88147,90.35673,86.88147,25.62237,89.16783,24.63689,88.0098,24.02097,25.28523,24.02097,24.95685,89.16783,83.66364,25.28523,88.0098,86.88147,615.793,622.251,626.426,527.2,586.105,635.641,658.001,579.916,546.535,615.177,12426883
12400808,626.825,1,1,1,4,3,6,6,375,1.0676,1.3295,1.5652,39,13,5,2,28,0,1,36.5804,56.31456,17.61278,18.77152,54.17603,18.2902,18.52773,54.8706,55.5832,18.77152,18.2902,18.52773,18.2902,56.31456,18.2902,55.5832,18.77152,54.17603,54.8706,54.17603,56.31456,56.31456,17.61278,18.77152,54.17603,18.2902,18.52773,54.8706,55.5832,18.77152,18.2902,18.52773,18.2902,56.31456,18.2902,55.5832,18.77152,54.17603,54.8706,54.17603,56.31456,56.31456,17.18838,18.77152,55.5832,18.77152,18.52773,53.49883,55.5832,18.2902,18.77152,18.05868,18.2902,54.8706,18.2902,57.06542,19.27886,54.17603,54.8706,54.17603,56.31456,54.8706,17.61278,19.27886,54.17603,18.2902,19.02181,54.8706,57.06542,18.77152,18.2902,18.52773,17.83294,56.31456,17.83294,55.5832,18.77152,52.83835,56.31456,55.5832,54.8706,626.825,540.169,529.701,515.537,546.078,486.909,585.686,584.686,524.643,573.415,12402067
12400023,588.355,2,1,1,5,2,5,6,195,-1.2031,1.3757,1.6442,6.81132469140573,10.5890542616772,8.07447702343351,1.67356916163713,28,0,1,20.60411,9.97746,31.72444,31.72444,9.97746,31.72444,31.72444,9.97746,9.97746,31.72444,31.72444,31.72444,31.72444,9.97746,31.72444,9.97746,31.72444,9.97746,9.97746,9.97746,9.97746,31.72444,9.97746,9.97746,31.72444,9.97746,9.97746,31.72444,31.72444,9.97746,9.97746,9.97746,9.97746,31.72444,9.97746,31.72444,9.97746,31.72444,31.72444,31.72444,31.72444,9.97746,31.72444,31.72444,9.97746,31.72444,31.72444,9.97746,9.97746,31.72444,31.72444,31.72444,31.72444,9.97746,31.72444,9.97746,31.72444,9.97746,9.97746,9.97746,9.97746,31.72444,9.97746,9.97746,31.72444,9.97746,9.97746,31.72444,31.72444,9.97746,9.97746,9.97746,9.97746,31.72444,9.97746,31.72444,9.97746,31.72444,31.72444,31.72444,31.72444,588.355,563.065,562.373,583.597,552.213,568.633,659.517,603.33,580.779,605.04,12427627
12400438,415.76,2,1,1,4,4,4,4,450,1.0269,0.5397,-0.5331,11,1,3,2,28,0,1,13.86692,20.6168,20.26888,20.73273,21.35797,7.07039,7.56726,19.40585,7.02469,7.50743,18.7767,20.40054,7.71095,6.87099,6.77128,7.31541,19.96462,6.57674,20.95447,6.59876,21.57492,6.7302,6.37103,7.33149,6.42951,21.4586,20.80792,6.7277,21.12798,19.83888,6.62513,7.32757,20.42018,20.62913,22.08957,21.48134,6.52272,21.63568,7.16415,21.25189,7.45701,6.67588,6.65321,6.85778,6.62943,20.48971,20.99045,6.78393,21.74922,20.75862,6.57725,6.99924,21.38902,20.45542,21.48563,22.13049,6.83153,21.86143,6.96534,21.45695,6.97573,20.78369,19.3536,22.18029,20.75401,7.43299,7.48488,19.28278,6.84941,7.15529,18.89607,21.44778,7.3454,6.93084,6.98198,7.10572,19.11354,6.53044,21.55116,6.55068,23.20777,415.76,462.108,458.803,520.537,474.392,482.67,525.008,483.574,463.255,515.241,12405533
12400068,545.694,1,1,2,5,2,6,6,350,-0.9414,1.2652,1.5209,14,6,7,2,23,0,1,2.29909,1.13417,3.40883,1.14606,3.48945,3.46531,1.21654,1.17565,3.26228,3.48885,3.40251,3.55692,1.11595,3.40883,1.09202,3.48399,1.1551,1.22557,1.11423,1.16022,3.46478,1.17213,3.47228,1.16315,3.39644,3.39022,1.09211,1.13643,3.625,3.38464,3.49803,3.34268,1.20468,3.507,1.21624,3.41405,1.13864,1.09202,1.18564,1.13432,3.40251,1.19277,3.54661,1.19646,3.32813,3.31527,1.1673,1.11595,3.41405,3.32781,3.57831,3.41591,1.17565,3.58938,1.13802,3.625,1.111,1.16133,1.16022,1.11423,3.33266,1.11411,3.33739,1.11607,3.56774,3.55692,1.13817,1.19673,3.45263,3.54728,3.33266,3.48067,1.14094,3.33739,1.16709,3.27606,1.18564,1.14799,1.13864,1.17935,3.5374,545.694,561.177,577.611,547.198,547.678,566.189,558.942,563.853,536.711,567.538,12428113
12400416,549.506,1,1,2,5,3,6,6,300,-0.3381,1.1648,1.4013,10,15,7,2,33,0,1,7.88058,12.0745,3.97472,4.36907,11.33599,3.9121,4.2923,11.88372,11.52472,3.90999,3.98619,3.90596,4.37987,11.49814,4.37511,11.51169,4.29329,11.8819,12.07078,11.87559,11.34376,3.92052,11.92592,11.35592,4.23696,11.73611,11.20286,3.86327,4.30752,11.73021,11.90373,11.73773,11.3537,4.30915,11.34704,4.30527,11.1923,3.86363,3.92657,3.86166,4.23872,12.0745,3.97472,4.36907,11.33599,3.9121,4.2923,11.88372,11.52472,3.90999,3.98619,3.90596,4.37987,11.49814,4.37511,11.51169,4.29329,11.8819,12.07078,11.87559,11.34376,3.92052,11.92592,11.35592,4.23696,11.73611,11.20286,3.86327,4.30752,11.73021,11.90373,11.73773,11.3537,4.30915,11.34704,4.30527,11.1923,3.86363,3.92657,3.86166,4.23872,549.506,556.263,529.381,530.796,565.685,516.128,505.051,529.655,534.241,482.638,12428521
12400488,605.499,2,1,2,4,3,6,6,0,-0.4838,0.0806,-0.0716,18,14,2,1,33,0,1,13.9118,20.87584,20.85977,6.95326,6.95326,6.95326,6.95861,20.85977,6.95861,20.85977,6.95861,20.87584,20.87584,20.87584,20.85977,6.95326,6.95861,20.85977,6.95326,6.95861,20.87584,20.87584,20.85977,6.95326,6.95326,6.95326,6.95861,20.85977,6.95861,20.85977,6.95861,20.87584,20.87584,20.87584,20.85977,6.95326,6.95861,20.85977,6.95326,6.95861,20.87584,6.95326,6.95861,20.87584,20.87584,20.87584,20.85977,6.95861,20.85977,6.95861,20.85977,6.95326,6.95326,6.95326,6.95861,20.87584,20.85977,6.95861,20.87584,20.85977,6.95326,6.95326,6.95861,20.87584,20.87584,20.87584,20.85977,6.95861,20.85977,6.95861,20.85977,6.95326,6.95326,6.95326,6.95861,20.87584,20.85977,6.95861,20.87584,20.85977,6.95326,605.499,616.805,555.547,615.453,583.668,596.976,676.793,621.251,562.444,609.651,12404500
12400522,584.796,1,1,2,5,3,6,6,150,-0.3381,0.7583,1.19,60,17,23.5043318223615,1,18,0,1,50.15452,77.21157,72.44542,77.21157,74.27949,75.23179,25.40294,25.07726,76.20882,25.73719,25.07726,76.20882,75.23179,25.73719,25.07726,25.40294,25.73719,74.27949,25.07726,74.27949,25.73719,77.21157,72.44542,77.21157,74.27949,75.23179,25.40294,25.07726,76.20882,25.73719,25.07726,76.20882,75.23179,25.73719,25.07726,25.40294,25.73719,74.27949,25.07726,74.27949,25.73719,77.21157,70.69975,77.21157,76.20882,77.21157,25.40294,24.45033,76.20882,25.07726,25.73719,74.27949,75.23179,25.07726,25.07726,26.08035,26.43279,74.27949,25.07726,74.27949,25.73719,75.23179,72.44542,79.29837,74.27949,75.23179,26.08035,25.07726,78.24106,25.73719,25.07726,76.20882,73.35099,25.73719,24.45033,25.40294,25.73719,72.44542,25.73719,76.20882,25.07726,584.796,613.266,565.605,569.942,517.361,532.369,573.012,558.446,554.029,568.589,12410536
12400765,545.122,1,1,1,3,3,6,6,225,-0.1985,0.07,0.6271,70,10,15,2,33,0,1,28.28553,44.18313,14.57202,13.57904,13.97724,13.5384,44.59329,14.74181,41.48384,13.68954,43.22263,39.42034,42.77527,41.86309,14.26844,14.58233,40.67043,13.85062,14.58233,43.22263,42.33045,41.88411,13.85062,15.56557,14.42773,13.41575,42.33045,14.58233,43.6445,13.26763,44.67639,39.76482,43.22263,43.21233,14.13329,13.5384,39.44791,15.21967,13.5384,42.77527,42.73524,43.70516,15.05502,13.6977,14.42773,13.41575,46.09315,14.58233,41.86309,13.26763,42.77527,38.2354,41.42169,43.21233,14.7347,14.1145,41.02583,13.97724,14.1145,42.77527,42.73524,42.303,13.42912,15.38958,13.97724,13.5384,41.02583,14.74181,43.21233,13.68954,45.1873,41.02934,44.67639,41.86309,13.6977,13.97474,39.13569,15.05502,13.97474,43.22263,42.33045,545.122,576.188,565.78,543.75,569.042,570.954,536.961,592.318,527.176,579.444,12416941
12400265,568.356,1,1,2,3,3,6,6,360,-0.3381,0.1063,1.0123,5,2,5.22738601440942,2,28,0,1,22.32698,33.49047,33.49047,33.49047,33.49047,11.96368,11.16349,31.55294,11.96368,11.16349,31.55294,33.49047,11.96368,11.16349,11.16349,11.16349,31.55294,11.96368,31.55294,11.96368,31.55294,11.16349,11.16349,11.16349,11.16349,31.55294,33.49047,11.96368,31.55294,33.49047,11.96368,11.16349,31.55294,33.49047,33.49047,33.49047,11.96368,31.55294,11.96368,31.55294,11.96368,33.49047,33.49047,33.49047,33.49047,11.96368,11.16349,31.55294,11.96368,11.16349,31.55294,33.49047,11.96368,11.16349,11.16349,11.16349,31.55294,11.96368,31.55294,11.96368,31.55294,11.16349,11.16349,11.16349,11.16349,31.55294,33.49047,11.96368,31.55294,33.49047,11.96368,11.16349,31.55294,33.49047,33.49047,33.49047,11.96368,31.55294,11.96368,31.55294,11.96368,568.356,589.407,522.771,587.691,549.759,568.95,627.654,608.224,545.941,579.348,12405865
12400123,486.591,1,1,1,3,3,6,6,240,-0.3381,0.9698,1.2057,100,14,10,2,28,0,1,5.70588,8.60823,8.60823,8.51224,8.60823,8.05212,2.86941,2.86941,8.11633,2.86941,2.83741,8.05212,9.16359,2.83741,2.83741,2.70544,3.05453,9.02814,3.00938,9.02814,2.68404,2.83741,2.83741,2.86941,2.83741,3.05453,8.51224,8.51224,3.00938,8.51224,8.60823,3.05453,2.68404,8.60823,8.60823,9.02814,8.05212,2.70544,8.11633,2.70544,9.16359,8.60823,8.60823,8.51224,8.60823,8.05212,2.86941,2.86941,8.11633,2.86941,2.83741,8.05212,9.16359,2.83741,2.83741,2.70544,3.05453,9.02814,3.00938,9.02814,2.68404,2.83741,2.83741,2.86941,2.83741,3.05453,8.51224,8.51224,3.00938,8.51224,8.60823,3.05453,2.68404,8.60823,8.60823,9.02814,8.05212,2.70544,8.11633,2.70544,9.16359,486.591,485.819,470.264,463.057,496.608,505.558,482.456,466.702,514.034,501.623,12404307
