"SC048Q01","RATCMP2","treat","Female","ST013Q01","ST034Q01","BELONG","ST121Q01","ST118Q04","ST011Q06","ST011Q07","MISCED","HISCED","HOMEPOS","ESCS","W_FSTUWT","STRATUM","CNTSTUID","SCHID"
-0.703669356,0.127552831,0,0,-0.286345131,1.175637335,0.651343629,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,0.750325924,-0.935997114,-0.090797675,3.716385046,24,11581,481
-0.703669356,0.127552831,0,0,-0.99503252,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.443886187,-0.374729522,3.716385046,24,11980,481
-0.703669356,0.127552831,0,0,-1.70371991,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-1.163291298,-0.08909311,3.716385046,24,12249,481
-0.703669356,0.127552831,0,0,-0.286345131,-1.171553016,-0.748755795,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.893792943,-0.28271487,0.228744228,-0.610324772,3.716385046,24,13196,481
-0.703669356,0.127552831,0,1,-0.286345131,-2.345148191,-1.956415467,1.095547163,-0.519379,-0.163774303,0.825530246,-2.661372549,-3.381837251,-1.289325974,-2.48863378,3.475494737,24,16270,481
-0.703669356,0.127552831,0,1,0.422342259,0.002042159,-0.364678124,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.128902297,-1.387362958,3.475494737,24,16773,481
-0.703669356,0.127552831,0,0,-0.286345131,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,-2.661372549,-1.315755663,-1.921144181,-1.991387784,3.239810019,24,23442,481
-0.703669356,0.127552831,0,1,1.131029648,-1.171553016,-1.117197737,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.33327174,-0.45240899,3.475494737,24,25434,481
-0.593605384,-0.342433122,0,0,-0.99503252,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,-2.661372549,-0.28271487,0.300705299,-0.704806382,1.050149098,50,5913,484
-0.593605384,-0.342433122,0,0,-1.70371991,1.175637335,0.08063949,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,-0.174957383,-0.106747534,1.050149098,50,6152,484
-0.593605384,-0.342433122,0,0,-0.99503252,0.002042159,-0.33070048,1.095547163,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.011524594,-1.0494938,1.050149098,50,6410,484
-0.593605384,-0.342433122,0,0,-0.99503252,1.175637335,1.650627132,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.502071853,-1.154811574,1.050149098,50,7907,484
-0.593605384,-0.342433122,0,0,-0.286345131,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.349205977,-0.534836889,1.050149098,50,10646,484
-0.593605384,-0.342433122,0,1,1.131029648,0.002042159,-0.769703664,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.141260126,-0.74900332,1.197623299,50,13136,484
-0.593605384,-0.342433122,0,0,-0.286345131,-2.345148191,-2.993986462,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.270871211,-0.128419862,1.050149098,50,18969,484
-0.593605384,-0.342433122,0,0,-0.286345131,0.002042159,0.167738523,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-3.545162353,-4.414878045,-0.183798314,-2.150886377,1.050149098,50,21399,484
-0.593605384,-0.342433122,0,1,-0.99503252,-1.171553016,-0.970963571,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.127874282,-1.336591268,1.197623299,50,22044,484
-0.593605384,-0.342433122,0,1,-0.286345131,0.002042159,-0.482447243,1.095547163,-0.519379,-0.163774303,0.825530246,-0.893792943,-0.28271487,-0.04110979,-0.400663263,1.197623299,50,25088,484
-0.593605384,-0.342433122,0,1,-0.99503252,0.002042159,-0.364678124,-0.564163487,-0.519379,-0.163774303,0.825530246,-2.661372549,-3.381837251,-0.739234984,-0.941010406,1.197623299,50,29175,484
-0.593605384,-0.342433122,0,0,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.024044736,-0.488204857,1.050149098,50,30314,484
-0.813733327,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.941293281,-2.000154119,2.558618538,24,1721,485
-0.813733327,0.127552831,0,1,-1.70371991,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.640339912,-0.855173377,2.285725569,24,2783,485
-0.813733327,0.127552831,0,1,1.131029648,0.002042159,-0.769703664,-0.564163487,-0.519379,6.30809031,-1.265465085,-0.893792943,-0.28271487,0.799601127,-0.865035503,2.558618538,24,6073,485
-0.813733327,0.127552831,0,1,1.839717038,1.175637335,0.407285923,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.018926304,-0.852616529,2.285725569,24,6848,485
-0.813733327,0.127552831,0,0,-1.70371991,-0.001248465,-0.004103964,2.755257812,0.586715906,6.30809031,0.825530246,-0.893792943,-0.28271487,-1.192692535,-0.783094623,2.970947413,24,8394,485
-0.813733327,0.127552831,0,1,-0.286345131,-1.171553016,-0.635697441,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,1.20947083,-0.309225519,2.285725569,24,9948,485
-0.813733327,0.127552831,0,1,0.422342259,0.002042159,-0.385124847,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-3.545162353,-1.315755663,-0.350336794,-1.056068551,2.285725569,24,12775,485
-0.813733327,0.127552831,0,1,-0.99503252,-1.171553016,-0.817813602,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.171689379,-0.537880755,2.285725569,24,15391,485
-0.813733327,0.127552831,0,0,-0.99503252,-1.171553016,-0.271765806,2.755257812,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.612275094,-0.830457182,2.970947413,24,15700,485
-0.813733327,0.127552831,0,1,1.131029648,1.175637335,2.740317227,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.758172111,-0.183696474,2.285725569,24,17479,485
-0.813733327,0.127552831,0,0,0.422342259,0.002042159,0.060693911,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.185773188,-0.100659801,2.970947413,24,17642,485
-0.813733327,0.127552831,0,1,-1.70371991,0.002042159,-0.43373593,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.764318557,-1.092838456,2.285725569,24,17958,485
-0.813733327,0.127552831,0,0,1.131029648,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.084410879,-0.741089268,2.970947413,24,20443,485
-0.813733327,0.127552831,0,0,-0.286345131,0.002042159,-0.00896527,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.047997492,-0.245182573,2.970947413,24,21407,485
-0.813733327,0.127552831,0,1,1.131029648,-1.171553016,-0.913131416,1.095547163,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.028898053,-0.873436574,2.285725569,24,25568,485
-0.813733327,0.127552831,0,1,0.422342259,-2.345148191,-1.335296122,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.893792943,-1.315755663,0.387778196,-1.137278904,2.285725569,24,29440,485
-0.813733327,0.127552831,0,1,-0.286345131,1.175637335,1.650627132,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.386750181,-0.591818065,2.285725569,24,29454,485
-0.813733327,0.127552831,0,0,1.839717038,-1.171553016,-0.450173492,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.238385927,-0.335768033,2.970947413,24,29697,485
0.030090454,0.127552831,0,1,-1.70371991,1.175637335,2.740317227,2.755257812,1.692810812,-0.163774303,-1.265465085,-2.661372549,-3.381837251,1.15303279,-1.626854357,2.187957402,24,1462,486
0.030090454,0.127552831,0,0,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,2.050867228,24,1739,486
0.030090454,0.127552831,0,1,-0.99503252,0.002042159,0.70847418,-0.564163487,-0.001524954,-0.163774303,-1.265465085,-0.893792943,-1.315755663,-0.15933155,-0.520104576,2.187957402,24,2175,486
0.030090454,0.127552831,0,0,0.422342259,1.175637335,1.172133707,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.421085892,0.00173586,2.050867228,24,4421,486
0.030090454,0.127552831,0,1,-0.99503252,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-1.097498318,-0.940645142,2.187957402,24,5977,486
0.030090454,0.127552831,0,0,-0.99503252,1.175637335,1.172133707,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.249921343,-0.525583535,2.050867228,24,6223,486
0.030090454,0.127552831,0,0,-0.286345131,-2.345148191,-2.993986462,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.705363768,-1.972881077,2.050867228,24,8717,486
0.030090454,0.127552831,0,0,-0.286345131,1.175637335,0.808602989,-0.564163487,-1.625473906,-0.163774303,0.825530246,-2.661372549,-3.381837251,0.398983563,-1.428881294,2.050867228,24,10328,486
0.030090454,0.127552831,0,0,-0.286345131,-1.171553016,-1.271851141,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.893792943,-0.28271487,1.722861674,-0.085805734,2.050867228,24,12227,486
0.030090454,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,4.414968462,0.586715906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,0.263285542,-0.806106252,2.050867228,24,13261,486
0.030090454,0.127552831,0,1,-1.70371991,-2.345148191,-1.396235377,1.095547163,0.586715906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,-0.300786456,-1.286063088,2.187957402,24,13783,486
0.030090454,0.127552831,0,1,-1.70371991,0.002042159,-0.725101742,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.481922753,-0.093354522,2.187957402,24,15456,486
0.030090454,0.127552831,0,0,-0.99503252,1.175637335,0.164731652,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.124914682,-0.434145792,2.050867228,24,20487,486
0.030090454,0.127552831,0,0,-0.286345131,1.175637335,1.650627132,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.187758062,-1.017959346,2.050867228,24,20900,486
0.030090454,0.127552831,0,0,-1.70371991,0.002042159,-0.542384207,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.991715543,-0.266002618,2.050867228,24,24131,486
0.030090454,0.127552831,0,1,-0.286345131,1.175637335,0.08063949,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.192455288,-0.505372263,2.187957402,24,26018,486
0.030090454,0.127552831,0,1,-0.286345131,-1.171553016,-1.229654717,2.755257812,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.039929461,-1.783917858,2.187957402,24,26232,486
0.030090454,0.127552831,0,1,1.131029648,-2.345148191,-1.935066682,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.893792943,-1.315755663,-0.298730425,-0.454965837,2.187957402,24,26636,486
0.030090454,0.127552831,0,0,-1.70371991,0.002042159,-0.482447243,-0.564163487,0.586715906,-0.163774303,-1.265465085,-2.661372549,-3.381837251,-0.694516318,-1.097586888,2.050867228,24,27345,486
0.030090454,0.127552831,0,0,-0.286345131,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.941034389,-0.860287072,2.050867228,24,28251,486
0.030090454,0.127552831,0,0,-0.286345131,-1.171553016,0.679507988,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.95287821,-0.098955236,2.050867228,24,28982,486
0.030090454,0.127552831,0,0,-0.286345131,1.175637335,2.740317227,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.084903242,0.033026806,2.050867228,24,29917,486
-0.703669356,0.127552831,1,0,0.422342259,0.002042159,-0.776218551,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,-1.518881792,-0.143273929,3.120991649,22,187,487
-0.703669356,0.127552831,1,0,-0.286345131,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.164596073,-0.285970381,3.120991649,22,13803,487
-0.703669356,0.127552831,1,0,-0.286345131,1.175637335,-0.128939428,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-0.28271487,-0.298627624,-0.110278419,3.120991649,22,14428,487
-0.703669356,0.127552831,1,0,-0.286345131,0.002042159,0.877861253,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.893792943,-0.28271487,-0.164574428,-0.177730496,3.120991649,22,17416,487
-0.703669356,0.127552831,1,1,-0.286345131,1.175637335,0.434147305,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.005026452,-0.465558492,2.276903396,22,24149,487
-0.703669356,0.127552831,1,1,-1.70371991,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-1.63093546,-0.78224234,2.236904939,22,28964,487
-0.226725479,0.127552831,0,0,0.422342259,0.002042159,-0.342026361,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.379018421,-0.678629132,0.821171616,44,4500,488
-0.226725479,0.127552831,0,1,-0.286345131,0.002042159,-0.452679218,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.15904479,-1.262077422,1.326318655,44,5369,488
-0.226725479,0.127552831,0,0,0.422342259,0.002042159,-0.33070048,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,-0.402868376,-0.77700689,0.821171616,44,6998,488
-0.226725479,0.127552831,0,0,1.131029648,-1.171553016,-0.978580978,1.095547163,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.747172347,-0.553221841,0.821171616,44,7824,488
-0.226725479,0.127552831,0,0,-0.99503252,-1.171553016,-0.507404273,2.755257812,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.353729244,-0.768240555,0.821171616,44,14390,488
-0.226725479,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-1.108086876,-0.341855766,1.326318655,44,22528,488
-0.520229403,0.127552831,0,1,-0.286345131,1.175637335,1.650627132,-0.564163487,0.586715906,6.30809031,-1.265465085,-0.893792943,-1.315755663,-2.567971412,-1.985421806,0.282486035,32,245,490
-0.520229403,0.127552831,0,0,-0.286345131,-1.171553016,-0.673383559,1.095547163,-0.519379,-0.163774303,0.825530246,-0.005284341,-0.006515863,-0.626975713,-1.258911801,0.420986363,32,5495,490
-0.520229403,0.127552831,0,1,-1.70371991,0.002042159,-0.364678124,1.095547163,1.692810812,-0.163774303,-1.265465085,-0.893792943,-1.315755663,1.783617378,-0.860530581,0.282486035,32,5901,490
-0.520229403,0.127552831,0,0,-0.286345131,-2.345148191,-0.414291497,0.006261843,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-1.104694425,-0.893891356,0.338807223,32,8606,490
-0.520229403,0.127552831,0,0,-1.70371991,-1.171553016,-1.244187927,4.414968462,-0.001524954,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.681925019,-1.921622369,0.338807223,32,11836,490
-0.520229403,0.127552831,0,1,-0.99503252,0.002042159,-0.419302949,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.039075404,-0.886586077,0.282486035,32,12035,490
-0.520229403,0.127552831,0,0,-0.286345131,0.002042159,-0.624572018,1.095547163,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.570640474,-1.119259216,0.420986363,32,12556,490
-0.520229403,0.127552831,0,1,-1.70371991,1.175637335,-0.071307731,4.414968462,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-1.201533467,-1.585092512,0.282486035,32,16680,490
-0.520229403,0.127552831,0,1,-0.99503252,1.175637335,1.140962477,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.41803349,-1.143366637,0.282486035,32,19558,490
-0.520229403,0.127552831,0,0,-1.70371991,0.002042159,-0.593400787,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.947716488,-0.435485093,0.338807223,32,19835,490
-0.520229403,0.127552831,0,1,-1.70371991,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-1.210168796,-0.411377672,0.282486035,32,20628,490
-0.520229403,0.127552831,0,1,-1.70371991,0.002042159,0.167738523,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.496828975,-0.976441009,0.282486035,32,21054,490
-0.520229403,0.127552831,0,1,-1.70371991,-1.171553016,-0.949013412,1.095547163,0.586715906,6.30809031,0.825530246,0.873786663,0.750325924,-2.302640661,-0.408942579,0.282486035,32,26802,490
-0.520229403,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,2.755257812,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.977528932,-1.140444525,0.338807223,32,28679,490
-0.520229403,0.127552831,0,0,-0.286345131,0.002042159,-0.606430562,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.893792943,-1.315755663,-0.179686253,-1.528598354,0.338807223,32,30086,490
-0.520229403,0.127552831,0,0,-0.99503252,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.181433879,-0.159832562,0.338807223,32,30404,490
-0.850421318,0.127552831,0,0,-1.70371991,1.175637335,0.734333272,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.95388458,-0.923843,2.715875871,24,3751,491
-0.850421318,0.127552831,0,0,1.839717038,1.175637335,0.569155818,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.893792943,-1.315755663,2.154628102,-0.317991854,2.715875871,24,4389,491
-0.850421318,0.127552831,0,0,-0.286345131,1.175637335,0.460708,1.095547163,-1.625473906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.238283125,-0.856269168,2.715875871,24,10940,491
-0.850421318,0.127552831,0,1,1.131029648,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.12141943,-0.32992381,2.672524092,24,13791,491
-0.850421318,0.127552831,0,0,-1.70371991,1.175637335,0.346847813,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.005284341,-1.315755663,-1.360875839,-2.049342998,2.715875871,24,14543,491
-0.850421318,0.127552831,0,0,-0.99503252,-1.171553016,-1.185954856,1.095547163,-0.519379,-0.163774303,0.825530246,-2.661372549,-3.381837251,-2.272622614,-2.891519922,2.715875871,24,16887,491
-0.850421318,0.127552831,0,0,-1.70371991,1.175637335,1.109691017,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.772851084,-0.844945986,2.715875871,24,18711,491
-0.850421318,0.127552831,0,1,1.839717038,1.175637335,1.269957248,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.63182903,-0.510364204,2.672524092,24,24752,491
-0.850421318,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.658844187,-0.989103493,2.672524092,24,28027,491
0.213530407,1.110448087,0,1,-1.70371991,0.002042159,-0.482447243,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.75373,-0.358657908,0.7041335,26,1551,493
0.213530407,1.110448087,0,1,-0.99503252,0.002042159,-0.491969001,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,-0.879045066,-0.312512895,0.7041335,26,4781,493
0.213530407,1.110448087,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.893792943,-0.28271487,-1.318727212,-0.554317633,0.7041335,26,11030,493
0.213530407,1.110448087,0,1,-1.70371991,0.002042159,-0.088647354,2.755257812,1.692810812,-0.163774303,0.825530246,-0.893792943,-0.28271487,-1.170590206,-1.370317307,0.7041335,26,16882,493
-0.446853422,0.127552831,0,1,-0.286345131,-1.171553016,-0.556817188,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-0.28271487,0.055832054,-0.358536153,0.80564929,44,1162,494
