"SC048Q01","RATCMP2","treat","Female","ST013Q01","ST034Q01","BELONG","ST121Q01","ST118Q04","ST011Q06","ST011Q07","MISCED","HISCED","HOMEPOS","ESCS","W_FSTUWT","STRATUM","CNTSTUID","SCHID"
-0.190037489,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.449129065,0.397803742,0.281712191,32,30110,30
2.414809836,0.127552831,0,1,0.422342259,0.002042159,-0.491969001,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.059511264,0.743465197,0.294074212,28,8315,31
2.414809836,0.127552831,0,0,1.131029648,-1.171553016,-1.229654717,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.139409698,0.653975528,0.247379735,28,8420,31
2.414809836,0.127552831,0,0,1.131029648,1.175637335,0.15250371,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.104127128,0.548048981,0.247379735,28,12546,31
2.414809836,0.127552831,0,1,-0.286345131,1.175637335,2.761565783,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.848534656,0.389037407,0.294074212,28,18434,31
2.414809836,0.127552831,0,0,-1.70371991,1.175637335,2.740317227,2.755257812,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.428363155,0.517488564,0.247379735,28,19043,31
2.414809836,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.054392832,0.667246785,0.294074212,28,27583,31
2.414809836,0.127552831,0,0,-0.286345131,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.011627395,0.74930942,0.247379735,28,29461,31
-0.153349498,0.127552831,0,1,1.839717038,1.175637335,0.08063949,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.727640056,-0.033329479,0.221057831,39,123,32
-0.153349498,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.689706291,-0.062550596,0.183460003,39,5323,32
-0.153349498,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,4.414968462,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.354832194,0.076006198,0.183460003,39,13746,32
-0.153349498,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.676547695,0.263873625,0.183460003,39,17562,32
-0.153349498,0.127552831,0,1,1.131029648,-1.171553016,-0.913131416,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.771823069,0.156729532,0.221057831,39,20414,32
-0.153349498,0.127552831,0,0,-0.286345131,0.002042159,-0.342026361,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-1.344221992,0.184367838,0.183460003,39,22365,32
1.315452797,0.417446156,0,0,1.131029648,-1.171553016,-1.017469844,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.930159071,0.193134173,1.006852805,37,12444,33
0.955650664,0.127552831,1,0,1.839717038,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.585362738,0.143701784,1.598884024,50,20457,35
1.130730169,0.127552831,0,0,-0.99503252,1.175637335,1.003748924,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,0.750325924,-1.414743841,0.10327924,1.052618787,50,4690,36
1.130730169,0.127552831,0,1,-0.286345131,1.175637335,0.686423792,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,-0.627386919,0.174383956,1.107252985,50,7069,36
1.130730169,0.127552831,0,0,-0.286345131,0.002042159,-0.575259331,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.930754235,0.263630116,1.052618787,50,12679,36
1.130730169,0.127552831,0,0,1.131029648,0.002042159,-0.149085464,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.276855344,0.56789499,1.052618787,50,14362,36
1.130730169,0.127552831,0,1,-0.99503252,1.175637335,0.307558031,2.755257812,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.256603443,0.30246985,1.107252985,50,16566,36
1.130730169,0.127552831,0,0,1.131029648,0.002042159,0.167738523,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.328770117,0.354702595,1.052618787,50,17173,36
1.130730169,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,1.107252985,50,22199,36
1.130730169,0.127552831,0,0,0.422342259,-2.345148191,-0.980585559,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-0.28271487,0.40957212,0.625728449,1.052618787,50,26508,36
1.130730169,0.127552831,0,1,1.131029648,1.175637335,-0.176047075,-0.564163487,1.692810812,6.30809031,0.825530246,-0.01000314,-0.28271487,-0.978454146,-0.104190686,1.107252985,50,28263,36
0.947290216,0.127552831,0,0,-0.99503252,-2.345148191,-1.703236918,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.317975957,0.509209248,0.206629865,28,4072,37
0.947290216,0.127552831,0,1,1.131029648,0.002042159,-0.567641924,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.291247559,0.432990836,0.224137269,28,4150,37
0.947290216,0.127552831,0,0,-0.286345131,-1.171553016,-0.842369716,2.755257812,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.78662649,0.118133307,0.206629865,28,8832,37
0.947290216,0.127552831,0,0,0.422342259,-1.171553016,-0.038933752,1.095547163,0.586715906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,0.926869422,0.113384876,0.206629865,28,11888,37
0.947290216,0.127552831,0,0,-0.99503252,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,0.750325924,-0.662750645,0.430677497,0.206629865,28,12389,37
0.947290216,0.127552831,0,1,-1.70371991,1.175637335,2.740317227,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.237974721,0.489728503,0.224137269,28,12759,37
0.947290216,0.127552831,0,0,-1.70371991,1.175637335,0.307558031,2.755257812,0.586715906,-0.163774303,-1.265465085,-0.01000314,0.750325924,-0.036586522,0.149667762,0.206629865,28,16078,37
0.947290216,0.127552831,0,0,-1.70371991,0.002042159,-0.551204362,2.755257812,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.410989697,0.345692751,0.206629865,28,19706,37
0.947290216,0.127552831,0,1,-0.286345131,1.175637335,0.603634607,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.580633867,0.493868162,0.224137269,28,20652,37
0.947290216,0.127552831,0,0,-0.286345131,1.175637335,1.080724825,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.893792943,0.750325924,-0.600144513,0.256568346,0.206629865,28,23923,37
0.947290216,0.127552831,0,1,-1.70371991,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.551724992,0.005997273,0.224137269,28,28460,37
-0.777045337,0.127552831,0,1,-0.99503252,-1.171553016,-0.87314003,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.078756795,-0.046600736,0.822040494,44,239,38
-0.777045337,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,1.095547163,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,1.209882036,0.294799306,0.822040494,44,986,38
-0.777045337,0.127552831,0,0,-0.286345131,1.175637335,1.109691017,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,0.783358486,0.330473419,0.798848791,44,2469,38
-0.777045337,0.127552831,0,0,0.422342259,0.002042159,-0.195992654,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.273338447,0.303322132,0.847386091,44,5860,38
-0.777045337,0.127552831,0,0,-0.286345131,1.175637335,2.740317227,4.414968462,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.249304534,-0.073021496,0.847386091,44,15802,38
-0.777045337,0.127552831,0,1,0.422342259,-1.171553016,-0.701748376,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-0.28271487,0.096952666,0.112289084,0.822040494,44,21179,38
-0.777045337,0.127552831,0,0,1.131029648,0.002042159,-0.43373593,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.893792943,-1.315755663,1.022577647,0.296260362,0.847386091,44,24875,38
-0.777045337,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.079887612,0.029374166,0.822040494,44,27815,38
-0.777045337,0.127552831,0,0,-0.99503252,0.002042159,-0.972266548,0.006261843,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-0.63149898,0.368826135,0.847386091,44,28914,38
-0.593605384,0.127552831,0,0,1.131029648,0.002042159,0.438256695,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.677678512,0.264360644,0.221831085,32,1825,40
-0.593605384,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,1.095547163,0.586715906,6.30809031,-1.265465085,0.873786663,0.750325924,-0.315692678,0.229417059,0.221831085,32,3763,40
-0.593605384,0.127552831,0,0,-0.286345131,0.002042159,0.508216563,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.259871447,0.379540544,0.221831085,32,4529,40
-0.593605384,0.127552831,0,0,0.422342259,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.067345825,0.018781512,0.221831085,32,7068,40
-0.593605384,0.127552831,0,0,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.221831085,32,12123,40
-0.593605384,0.127552831,0,1,1.839717038,-1.171553016,-0.842369716,-0.564163487,-1.625473906,6.30809031,0.825530246,0.873786663,0.750325924,-0.714459815,0.282380332,0.190254009,32,14223,40
-0.593605384,0.127552831,0,1,-1.70371991,0.002042159,0.167738523,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.012552609,0.271665923,0.233493637,32,17790,40
-0.593605384,0.127552831,0,0,-0.286345131,0.002042159,0.274482448,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.927691835,0.468786703,0.221831085,32,27129,40
-0.703669356,0.127552831,0,1,0.422342259,-1.171553016,-0.931573559,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-0.983902627,-0.136820933,2.005185064,24,3613,41
-0.703669356,0.127552831,0,1,-0.99503252,0.002042159,-0.33070048,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.874851848,0.005510255,2.005185064,24,8475,41
-0.703669356,0.127552831,0,0,-1.70371991,1.175637335,0.808602989,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.753010389,0.164887093,2.25444894,24,16888,41
-0.703669356,0.127552831,0,0,1.839717038,0.002042159,0.060693911,1.095547163,-1.625473906,-0.163774303,-1.265465085,-0.893792943,-0.28271487,0.589474799,0.402065154,2.25444894,24,20694,41
-0.703669356,0.127552831,0,1,-0.286345131,0.002042159,-0.43373593,-0.564163487,-0.519379,-0.163774303,0.003700613,-0.01000314,-0.28271487,-0.532192701,0.06480477,2.005185064,24,22646,41
-0.703669356,0.127552831,0,1,-0.286345131,-1.171553016,-1.264634651,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.351283653,0.172679391,2.005185064,24,26078,41
2.047929931,0.127552831,0,0,-0.99503252,1.175637335,2.740317227,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.971669245,0.170366053,0.088722281,52,732,42
2.047929931,0.127552831,0,1,-0.99503252,1.175637335,0.08063949,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.31951798,0.385263012,0.084150051,52,3983,42
2.047929931,0.127552831,0,1,0.422342259,0.002042159,-0.286499474,1.095547163,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-1.171721023,0.209084032,0.084150051,52,5402,42
2.047929931,0.127552831,0,1,-0.286345131,1.175637335,0.850899642,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.01000314,0.750325924,-0.72216993,0.480231641,0.084150051,52,9053,42
2.047929931,0.127552831,0,1,1.131029648,0.002042159,-0.452679218,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,-0.357224496,0.291998949,0.084150051,52,14915,42
2.047929931,0.127552831,0,1,-0.286345131,-1.171553016,-0.964949829,1.095547163,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.025299999,0.477796548,0.084150051,52,18042,42
2.047929931,0.127552831,0,0,1.839717038,1.175637335,1.650627132,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.26986484,0.358598744,0.088722281,52,18792,42
2.047929931,0.127552831,0,1,-0.286345131,0.002042159,-0.491969001,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.893792943,-1.315755663,0.820058632,0.384288975,0.084150051,52,21745,42
2.047929931,0.127552831,0,0,-0.286345131,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,0.825530246,-2.661372549,-0.28271487,-0.374186749,0.234287245,0.088722281,52,23075,42
2.451497826,0.127552831,0,0,-0.286345131,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.12304261,0.741030104,2.78057594,24,821,43
2.451497826,0.127552831,0,0,-0.99503252,1.175637335,0.938098905,1.095547163,0.586715906,-0.163774303,0.003700613,-0.01000314,0.750325924,-0.044399439,0.875934258,2.78057594,24,1160,43
2.451497826,0.127552831,0,0,1.839717038,0.002042159,-0.43373593,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.086342463,0.656410621,2.78057594,24,4540,43
2.451497826,0.127552831,0,0,0.422342259,1.175637335,0.808602989,2.755257812,-1.625473906,-0.163774303,-1.265465085,-0.893792943,0.750325924,0.607567868,0.782304931,2.78057594,24,8871,43
2.451497826,0.127552831,0,1,-0.99503252,0.002042159,0.607743998,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.893792943,0.750325924,0.069504657,0.925488401,3.163386601,24,9851,43
2.451497826,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.314994712,0.458681067,3.163386601,24,12913,43
2.451497826,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.475549058,0.713391798,2.78057594,24,16079,43
2.451497826,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.239722347,0.740543085,3.163386601,24,22205,43
2.451497826,0.127552831,0,1,-0.99503252,0.002042159,-0.364678124,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-1.358819809,0.571425875,3.163386601,24,25326,43
2.451497826,0.127552831,0,0,0.422342259,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.595848494,1.003654887,2.78057594,24,26005,43
2.451497826,0.127552831,0,1,-0.286345131,0.002042159,-0.018787715,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.240463603,0.899189396,3.163386601,24,26883,43
-0.850421318,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.253182088,4,4669,44
-0.850421318,0.127552831,0,0,0.422342259,-1.171553016,-0.673784475,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-0.053034767,0.217972121,0.375497807,4,5889,44
-0.850421318,0.127552831,0,0,-0.99503252,0.002042159,0.658058974,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.039053759,0.002709898,0.375497807,4,6250,44
-0.850421318,0.127552831,0,1,-0.286345131,-1.171553016,-1.245891821,1.095547163,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.744066656,0.179010633,0.253182088,4,9863,44
-0.850421318,0.127552831,0,1,-0.99503252,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.472053806,0.202265771,0.253182088,4,12888,44
-0.850421318,0.127552831,0,0,1.131029648,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,0.240052396,0.018538002,0.375497807,4,20981,44
0.60344634,0.127552831,0,0,-0.286345131,0.002042159,0.438256695,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.008727308,0.765624544,2.12163173,22,2229,45
0.60344634,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.893231677,0.058595283,2.091944107,22,9535,45
0.60344634,0.127552831,0,0,-1.70371991,1.175637335,1.707557225,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.446353423,0.399021288,2.12163173,22,18986,45
0.60344634,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.428260354,0.457220012,2.067240724,22,30348,45
-0.043285527,0.127552831,0,0,1.839717038,1.175637335,0.258846718,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,1.846017907,0.269717848,2.425516817,24,838,46
-0.043285527,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.022605514,0.633764256,2.425516817,24,2254,46
-0.043285527,0.127552831,0,1,0.422342259,-2.345148191,-0.796565046,1.095547163,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.578350589,0.44723613,2.805610465,24,2747,46
-0.043285527,0.127552831,0,0,-1.70371991,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,0.750325924,0.140540515,0.553893205,2.425516817,24,6180,46
-0.043285527,0.127552831,0,0,1.131029648,-2.345148191,-1.05535642,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.893792943,0.750325924,1.192302974,0.307218281,2.425516817,24,9028,46
-0.043285527,0.127552831,0,0,-0.286345131,-1.171553016,-0.74194022,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,0.08780333,0.60636946,2.425516817,24,12513,46
-0.043285527,0.127552831,0,1,0.422342259,0.002042159,0.350055142,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.299163277,0.074423387,2.805610465,24,15270,46
-0.043285527,0.127552831,0,0,-0.286345131,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.878839463,0.386967578,2.425516817,24,15320,46
-0.043285527,0.127552831,0,0,-0.286345131,0.002042159,0.167738523,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.893792943,0.750325924,0.628025373,0.438956814,2.425516817,24,18652,46
-0.043285527,0.127552831,0,0,-0.286345131,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.845142205,0.513348906,2.425516817,24,19806,46
0.213530407,0.127552831,0,0,0.422342259,0.002042159,-0.195992654,2.755257812,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.2141997,0.550849338,0.680592948,19,5111,47
0.213530407,0.127552831,0,0,-0.286345131,1.175637335,1.650627132,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.12409227,0.773173332,0.680592948,19,21700,47
0.213530407,0.127552831,0,0,1.131029648,1.175637335,1.109691017,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.576007798,0.542083004,0.680592948,19,23169,47
0.213530407,0.127552831,0,0,0.422342259,0.002042159,0.167738523,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.362900225,0.655680093,0.680592948,19,25810,47
0.213530407,0.127552831,0,0,0.422342259,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.261023909,0.606247705,0.801913472,19,28772,47
